timestamp	url	status	file_path	size
20220816144245	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20220816_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	728673
20220303222703	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20220303_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	596189
20220403013653	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20220403_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	655862
20221201073611	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20221201_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	758778
20230109071225	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20230109_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	847167
20240201085130	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20240201_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	1247830
20240131093736	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20240131_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	1247355
20221130072440	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20221130_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	758540
20200304081604	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200304_answer-any-usa-or-canadian-tax-question.html	260070
20240601051011	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20240601_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	1345497
20240530013042	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20240530_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	1345498
20200604062358	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200604_answer-any-usa-or-canadian-tax-question.html	283397
20200508032325	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200508_answer-any-usa-or-canadian-tax-question.html	279868
20200701081121	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200701_answer-any-usa-or-canadian-tax-question.html	281411
20240701093401	https://www.fiverr.com/maxgihan865/create-3d-animated-sales-explainer-video-animation-marketing-video-promotional	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/maxgihan865/20240701_create-3d-animated-sales-explainer-video-animation-marketing-video-promotional.html	1352151
20201008072229	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20201008_answer-any-usa-or-canadian-tax-question.html	350327
20210515100207	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210515_answer-any-usa-or-canadian-tax-question.html	423428
20210809135914	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question?context_referrer=search_gigs&source=top-bar&ref_ctx_id=13d3fd06c09f9ff30fc75a628315d667&pckg_id=1&pos=1&context_type=auto&funnel=dea6a25aecffda32a1adf701865a859a&seller_online=true&utm_source=255553&utm_medium=cx_affiliate&utm_campaign=&afp=&cxd_token=255553_13087803&show_join=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210809_answer-any-usa-or-canadian-tax-question.html	307266
20210801220135	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210801_answer-any-usa-or-canadian-tax-question.html	421176
20210916035946	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210916_answer-any-usa-or-canadian-tax-question.html	476808
20210723163822	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210723_answer-any-usa-or-canadian-tax-question.html	419923
20211105100541	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20211105_answer-any-usa-or-canadian-tax-question.html	516976
20240207212628	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20240207_answer-any-usa-or-canadian-tax-question.html	996124
20240207212718	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question?afp=&cxd_token=652791_28232994&show_join=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20240207_answer-any-usa-or-canadian-tax-question.html	996756
20240207212444	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question?utm_source=652791&utm_medium=cx_affiliate&utm_campaign=&afp=&cxd_token=652791_32836616&show_join=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20240207_answer-any-usa-or-canadian-tax-question.html	1001108
20240207212546	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question?utm_source=652791&utm_medium=cx_affiliate&utm_campaign=tax2&afp=&cxd_token=652791_28232994&show_join=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20240207_answer-any-usa-or-canadian-tax-question.html	999104
20200604062056	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200604_do-your-personal-or-business-taxes.html	290171
20211102032258	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question?context_referrer=subcategory_listing&ref_ctx_id=8428cbf35f2ed2e29f1abcc6e648ddc9&pckg_id=1&pos=19&context_type=rating&funnel=8428cbf35f2ed2e29f1abcc6e648ddc9	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20211102_answer-any-usa-or-canadian-tax-question.html	494008
20200703093634	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200703_do-your-personal-or-business-taxes.html	288940
20200401035818	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200401_answer-any-usa-or-canadian-tax-question.html	275938
20210618203530	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210618_do-your-personal-or-business-taxes.html	428512
20211002184729	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20211002_do-your-personal-or-business-taxes.html	490339
20240207212621	https://www.fiverr.com/mayuransurend/answer-any-usa-or-canadian-tax-question?afp=&cxd_token=652791_32836616&show_join=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20240207_answer-any-usa-or-canadian-tax-question.html	997251
20210929163726	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20210929_do-your-personal-or-business-taxes.html	489934
20211101035925	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20211101_do-your-personal-or-business-taxes.html	500153
20200316163645	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200316_do-your-usa-taxes-for-40.html	358399
20200501235108	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200501_do-your-usa-taxes-for-40.html	290471
20211201111553	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20211201_do-your-personal-or-business-taxes.html	511589
20240918223701	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20240918_do-your-personal-or-business-taxes.html	1333536
20200401035844	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200401_do-your-usa-taxes-for-40.html	302032
20200701080949	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200701_do-your-usa-taxes-for-40.html	287256
20200603052804	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200603_do-your-usa-taxes-for-40.html	298855
20220724081215	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20220724_do-your-personal-or-business-taxes.html	625599
20241001095856	https://www.fiverr.com/mayuransurend/do-your-personal-or-business-taxes	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20241001_do-your-personal-or-business-taxes.html	1340433
20190522134252	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=16&ref_ctx_id=b17ba078-78eb-46f7-b45a-b5aa935874d1&source=category_tree&funnel=539aea6f-db09-47aa-8e5e-873892ce802a	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20190522_do-your-usa-taxes-for-40.html	161189
20190519111849	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=18&ref_ctx_id=6e2493dc-e950-4641-a1ad-7474ec94f2ab&source=category_tree&funnel=d52377ae-eddc-4cfb-905c-299951cb8b91	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20190519_do-your-usa-taxes-for-40.html	161234
20190520115437	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=19&ref_ctx_id=d183216e-225b-4139-87e7-ff4786192981&source=category_tree&funnel=060426d6-2a70-4caa-8b97-d483105b755d	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20190520_do-your-usa-taxes-for-40.html	161488
20200902175019	https://www.fiverr.com/mayuransurend/do-your-usa-taxes-for-40	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mayuransurend/20200902_do-your-usa-taxes-for-40.html	346244
20220505143407	https://www.fiverr.com/mazbah_rifat12/create-relaxing-and-meditation-video-for-your-youtube-channel	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20220505_create-relaxing-and-meditation-video-for-your-youtube-channel.html	614058
20211210031406	https://www.fiverr.com/mazbah_rifat12/create-and-setup-youtube-channel-with-logo-art-intro-outro	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20211210_create-and-setup-youtube-channel-with-logo-art-intro-outro.html	428939
20201121183128	https://www.fiverr.com/mazbah_rifat12/create-relaxing-and-meditation-video-for-your-youtube-channel	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20201121_create-relaxing-and-meditation-video-for-your-youtube-channel.html	248269
20201201040249	https://www.fiverr.com/mazbah_rifat12/create-meditation-spa-relaxing-yoga-music-video	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20201201_create-meditation-spa-relaxing-yoga-music-video.html	236556
20211210031325	https://www.fiverr.com/mazbah_rifat12/create-and-setup-youtube-channel-with-logo-art-intro-outro?utm_campaign=gigs_show&utm_medium=shared&utm_source=copy_link&utm_term=xyzgdx	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20211210_create-and-setup-youtube-channel-with-logo-art-intro-outro.html	430867
20210302020956	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20210302_create-setup-and-design-youtube-channel-with-seo.html	301748
20201116175347	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20201116_create-setup-and-design-youtube-channel-with-seo.html	354868
20221201022605	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20221201_create-setup-and-design-youtube-channel-with-seo.html	761661
20221112200446	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20221112_create-setup-and-design-youtube-channel-with-seo.html	751975
20230204184124	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20230204_create-setup-and-design-youtube-channel-with-seo.html	776251
20231017002845	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20231017_create-setup-and-design-youtube-channel-with-seo.html	1010653
20201124060229	https://www.fiverr.com/mazbah_rifat12/create-setup-youtube-channel-with-banner-logo-seo	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20201124_create-setup-youtube-channel-with-banner-logo-seo.html	442866
20221117145703	https://www.fiverr.com/mazbah_rifat12/create-setup-and-design-youtube-channel-with-seo?context_referrer=subcategory_listing&ref_ctx_id=01fdc3540aa4d5cc1cb1846608a5fa63&pckg_id=1&pos=1&context_type=rating&funnel=01fdc3540aa4d5cc1cb1846608a5fa63&seller_online=true&imp_id=3cad02c3-3c1c-4d71-9d85-4949760106b8	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/mazbah_rifat12/20221117_create-setup-and-design-youtube-channel-with-seo.html	691274
